Yukon,250,245,240,235,230,225,220,215,210,205,200,195,190,185,180,175,170,165,160,155,150,145,140,135,130,125,120,115,110,105,100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10,5,Kaasai,250,245,240,235,230,225,220,215,210,205,200,195,190,185,180,175,170,165,160,155,150,145,140,135,130,125,120,115,110,105,100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10,5
,0.527785909,0.520914819,0.487844615,0.573763569,0.505481853,0.528943361,0.54773645,0.490385696,0.507796268,0.523358422,0.566544835,0.573789237,0.561500979,0.522140131,0.552536259,0.516788216,0.532303099,0.547712613,0.575401588,0.52890949,0.568771472,0.498404313,0.514443957,0.584671845,0.549713215,0.566832994,0.533982929,0.551335879,0.578224958,0.546699946,0.60972873,0.599990181,0.621935749,0.496414769,0.60089627,0.524195814,0.504775023,0.494657211,0.537871233,0.48403411,0.541061291,0.655048348,0.587626495,0.661069232,0.623151325,0.53139253,0.679752625,0.744803426,0.769658961,0.445296993,,0.7326414,0.731791594,0.712444617,0.716137485,0.685697352,0.692944112,0.68835678,0.720517597,0.721261254,0.730489461,0.70904414,0.728005429,0.698451523,0.662496469,0.725691686,0.750797211,0.696236739,0.702055997,0.748244755,0.726600313,0.695872532,0.745398719,0.715391095,0.683561505,0.714562666,0.696028599,0.771721251,0.719532276,0.698564207,0.727430196,0.680579499,0.775610085,0.712828099,0.751764295,0.752431381,0.74812248,0.712845152,0.699697951,0.637862438,0.638538374,0.745691483,0.764695863,0.786926505,0.719725562,0.742513675,0.644311275,0.837803078,0.782586108,0.670076149,0.6874638
,0.514807321,0.544238738,0.528517342,0.499676011,0.520894721,0.569329474,0.586435644,0.574470754,0.573124633,0.540191566,0.526770194,0.515729107,0.564494102,0.494060652,0.540367284,0.577159666,0.564511237,0.547710303,0.562786362,0.562193372,0.575096086,0.5700924,0.538575013,0.559329702,0.519112163,0.538535058,0.541234721,0.582053872,0.526813216,0.531549623,0.581190478,0.64858365,0.504836631,0.530619329,0.511220157,0.527901908,0.571568753,0.606175988,0.455321211,0.607118459,0.51411366,0.496033993,0.548548102,0.451509398,0.50388273,0.569731368,0.564876668,0.619624771,0.561319722,0.93185644,,0.727135697,0.727891408,0.701880316,0.697022319,0.706312022,0.720395214,0.689915259,0.70840643,0.729692838,0.702722851,0.671290278,0.724566182,0.718128399,0.666407605,0.726358351,0.698470281,0.736515535,0.662287179,0.740410204,0.689458454,0.747735581,0.686000119,0.694940388,0.702520912,0.707553226,0.684693894,0.666491762,0.74708779,0.717276449,0.701914686,0.754952277,0.706070258,0.689495967,0.696442817,0.691413124,0.688586592,0.768656053,0.677533373,0.72133117,0.752813764,0.683321675,0.66549277,0.852106932,0.745062222,0.700004287,0.713656312,0.592329384,0.734932661,0.898812245,0.473358866
,0.551905575,0.526846906,0.521041664,0.502091603,0.571143208,0.516180148,0.566793155,0.532987773,0.566354375,0.481276389,0.520520012,0.587075839,0.509534055,0.479825303,0.54787401,0.57212482,0.495784322,0.538772584,0.494748397,0.650748914,0.513740933,0.494625987,0.555794653,0.555824247,0.523451243,0.48690488,0.529228356,0.550719875,0.589122205,0.602679538,0.419583525,0.522291507,0.44645916,0.553146558,0.534368338,0.531750916,0.517583739,0.458801364,0.502021448,0.628006533,0.687731653,0.485299247,0.466172704,0.535494902,0.610615296,0.507602744,0.557092441,0.353650263,0.633203064,0.39497965,,0.689637712,0.716740128,0.761764489,0.69444919,0.711671812,0.694453603,0.704671667,0.716888448,0.74149732,0.701338143,0.710333482,0.698164913,0.708550795,0.726959882,0.709930579,0.726899985,0.698475501,0.758508487,0.686073145,0.73698566,0.70734156,0.718393877,0.715703565,0.719905895,0.69187027,0.741640774,0.719144895,0.732029964,0.703251701,0.734792208,0.754587913,0.70999414,0.72621294,0.67027449,0.729694561,0.728622888,0.70102449,0.776357449,0.64737917,0.664183785,0.687965391,0.729752166,0.782358196,0.776148605,0.756269735,0.879661408,0.763579699,0.421150763,0.728932869,0.663247653
,0.538150104,0.526590842,0.54053387,0.545990694,0.538233791,0.534421541,0.544545652,0.56413068,0.572450141,0.571516553,0.580765808,0.541744617,0.556071535,0.504106008,0.538824871,0.557426955,0.566577402,0.565048227,0.546841824,0.509352589,0.508448769,0.476204381,0.491905674,0.539065038,0.496760336,0.594991153,0.546114521,0.559120422,0.483289524,0.578147872,0.518576083,0.411560133,0.522955848,0.527681092,0.560096851,0.629696047,0.620828876,0.524495465,0.572464262,0.605571533,0.723879559,0.617745695,0.60630169,0.571034928,0.533136021,0.489354185,0.791683368,0.547642052,0.546681786,0.673113921,,0.699154266,0.712589715,0.737646557,0.714461076,0.703894338,0.731883763,0.69167106,0.711740666,0.731655887,0.689330688,0.700968329,0.754395782,0.720973578,0.704395677,0.720938879,0.68276644,0.694117422,0.718493408,0.675458365,0.686372004,0.723630176,0.699111701,0.688173273,0.723593137,0.721994624,0.708824488,0.724953514,0.725100931,0.684881848,0.72186107,0.791399225,0.740304867,0.740161508,0.675387201,0.713102589,0.75047993,0.696826429,0.700786198,0.684752118,0.766432366,0.679414886,0.73687981,0.65021782,0.728307218,0.75502453,0.566613471,0.770816018,0.521396737,0.769863867,0.896701219
,0.483120484,0.539153896,0.498965277,0.55317672,0.528079824,0.541683854,0.485903093,0.570996218,0.532114943,0.543090997,0.542046188,0.520620759,0.5431776,0.514397561,0.589280882,0.502933134,0.532939166,0.506852437,0.47826382,0.504277725,0.533001765,0.512500846,0.566286978,0.544470274,0.554322393,0.424966809,0.583917619,0.534854746,0.53685334,0.555728037,0.561853529,0.537084713,0.566401942,0.550278483,0.532065147,0.586327588,0.535372616,0.449853838,0.515089421,0.539587087,0.476711982,0.591754303,0.487190286,0.573677672,0.457371906,0.511389032,0.560922446,0.709257973,0.711106539,0.22090224,,0.666738372,0.741817908,0.711736548,0.682890268,0.684901728,0.700628962,0.695639531,0.72757487,0.686160768,0.697175424,0.728543372,0.67560518,0.721904542,0.729330051,0.726332086,0.712985393,0.71287124,0.711888988,0.711745071,0.699393718,0.741971661,0.699856991,0.766968259,0.698977366,0.732428109,0.716547208,0.659762902,0.713147579,0.715898238,0.682184234,0.705694113,0.729838055,0.653684773,0.692681913,0.668893284,0.657195153,0.70129423,0.616912355,0.699540759,0.668980134,0.677168865,0.677393012,0.702089557,0.754512797,0.744189814,0.658580472,0.868885113,0.890702466,0.803346978,0.749874389
,0.518221956,0.532518255,0.51597362,0.541142835,0.554137369,0.56521409,0.521911766,0.505521385,0.505432369,0.559977387,0.542706932,0.591396962,0.579132154,0.556256304,0.562873147,0.541044703,0.516743279,0.537021463,0.498745627,0.549734749,0.522095032,0.525333452,0.534255471,0.540502704,0.477029187,0.499437823,0.502802668,0.575504565,0.515149775,0.520092742,0.490761156,0.504512417,0.461574395,0.566923941,0.529726163,0.526183338,0.663282389,0.547648372,0.560113813,0.511951158,0.531237935,0.588413932,0.583258152,0.596698461,0.443842999,0.466228321,0.396930729,0.476209918,0.520219059,0.459251392,,0.736662477,0.763261179,0.698960712,0.700678708,0.69875599,0.717323967,0.702597707,0.714163002,0.716658649,0.701428206,0.714224941,0.725886411,0.701662672,0.730909572,0.715513719,0.738069688,0.695186838,0.752065862,0.710399439,0.690261498,0.725569911,0.732432643,0.728813656,0.705697878,0.713619183,0.640747766,0.729983726,0.737160438,0.71185588,0.715902859,0.734699881,0.679152494,0.723422947,0.770817909,0.670106745,0.706111556,0.741066441,0.655367222,0.710241244,0.755805839,0.717613338,0.703845476,0.710056718,0.583164654,0.748786188,0.732181293,0.848452592,0.825181443,0.61973172,0.903459929
,0.529290046,0.518340674,0.502086083,0.54027255,0.558690492,0.479986971,0.551400491,0.539454314,0.505182186,0.581960883,0.526617307,0.519309918,0.547383842,0.552668655,0.452786348,0.553767427,0.517021992,0.557687027,0.537891269,0.578240551,0.54449969,0.559437831,0.581972185,0.524632449,0.595572131,0.523353034,0.49370368,0.572329215,0.525682946,0.497163177,0.554388603,0.450435592,0.628364139,0.633511653,0.573638285,0.660134954,0.561149528,0.485417246,0.539974604,0.458902304,0.635698811,0.453713541,0.518933857,0.61980039,0.477497638,0.328383286,0.698340035,0.287184563,0.541231667,0.294729931,,0.680862804,0.690505464,0.700063357,0.683595616,0.744517059,0.706288796,0.675890171,0.727348441,0.694925215,0.701413393,0.753490512,0.737667516,0.737345237,0.733480416,0.755229494,0.65911871,0.708584726,0.71531416,0.663528516,0.726669112,0.714979847,0.692408151,0.749378988,0.738540871,0.693453287,0.685266214,0.694365675,0.739585822,0.721136768,0.734848432,0.706137607,0.682987303,0.672682813,0.72183923,0.71593571,0.716269824,0.585140746,0.649167263,0.715401202,0.756174896,0.73223316,0.718114427,0.766271413,0.674566467,0.629433783,0.773105992,0.609129876,0.645092853,0.68449806,0.70250908
,0.531308415,0.522405462,0.490873492,0.58876236,0.532077669,0.524953518,0.53959791,0.540726462,0.561173967,0.553608489,0.531567309,0.52549929,0.545975701,0.563743997,0.541502375,0.543173086,0.529436653,0.497993137,0.551729948,0.460601742,0.536123852,0.47027265,0.538474844,0.574515306,0.556859453,0.592815965,0.535830827,0.552960597,0.572222709,0.521348185,0.495960483,0.530491014,0.462588003,0.596029794,0.516294363,0.507431909,0.517882346,0.471388007,0.508512256,0.517753673,0.534782883,0.576842603,0.521050915,0.465960285,0.601843195,0.475645618,0.735140987,0.682930743,0.524413463,0.745936694,,0.692539966,0.721439108,0.714186817,0.703274027,0.703450627,0.709769756,0.685200371,0.708657089,0.74253061,0.724840534,0.731675027,0.692495968,0.680160346,0.673341695,0.707271795,0.69933709,0.733328119,0.717356394,0.665670077,0.694198696,0.734411382,0.73446936,0.725964147,0.73062514,0.711100811,0.704626187,0.71334133,0.678897588,0.690589293,0.750729558,0.77243978,0.690689317,0.639590658,0.667759699,0.720687456,0.725616326,0.681905204,0.762376661,0.698786591,0.728054128,0.657701812,0.720122828,0.655102644,0.770858971,0.712220507,0.690692102,0.663279121,0.715586891,0.560897637,0.863358634
,0.52652659,0.585903473,0.545615553,0.53280347,0.519875174,0.54127936,0.527116162,0.510824075,0.500602154,0.534752825,0.541214367,0.556654609,0.51686381,0.521211029,0.546932223,0.565705247,0.52217441,0.554323108,0.56942301,0.5356456,0.531576612,0.509467804,0.561667139,0.503831268,0.479101498,0.552988515,0.547669623,0.477337696,0.562740862,0.528589965,0.538502232,0.541822202,0.562776891,0.474664796,0.501239384,0.540628423,0.526310601,0.437149261,0.581016253,0.585598858,0.572287928,0.411687656,0.474962104,0.538590559,0.675846675,0.541232076,0.599379694,0.453208236,0.579266349,0.772361355,,0.705103722,0.736587873,0.701728892,0.704147129,0.707380484,0.723272799,0.740752581,0.71097032,0.697102809,0.698393537,0.70951425,0.727709691,0.726500741,0.702759391,0.698011158,0.715131807,0.699496076,0.713869556,0.720692091,0.733456732,0.74890288,0.653491253,0.706695504,0.739994116,0.757706913,0.740705482,0.669803653,0.691267312,0.748188982,0.709930721,0.676237128,0.756679777,0.736990481,0.695134394,0.700257496,0.736645343,0.672638618,0.640865842,0.770200079,0.625585956,0.737332545,0.811556909,0.729062014,0.826987892,0.621427039,0.719585993,0.756049326,0.598882309,0.611386162,0.662248149
,0.592272734,0.520583182,0.52047488,0.528245976,0.556311858,0.530935713,0.544459054,0.565203991,0.575612825,0.571426378,0.533248398,0.527310512,0.55603631,0.569213502,0.531712354,0.51957376,0.539703423,0.550921997,0.531317474,0.534019046,0.53642733,0.593202975,0.533011995,0.476581488,0.447993407,0.526514697,0.509372808,0.51684019,0.589949949,0.52489364,0.568287697,0.467823743,0.568811971,0.589486148,0.467926523,0.6252243,0.585426228,0.507434489,0.522081903,0.565935194,0.541510498,0.57616029,0.495488145,0.624236998,0.517830004,0.452035687,0.521711917,0.338518478,0.714619892,0.61310274,,0.681779532,0.74678561,0.727256171,0.741740178,0.715790059,0.705484246,0.71778973,0.681272302,0.756869202,0.714898917,0.723052036,0.723562859,0.684053123,0.735210101,0.727245071,0.720730671,0.69210405,0.711554687,0.743854191,0.676234768,0.728643844,0.715763934,0.697284698,0.72066863,0.634422698,0.700822581,0.700779322,0.724612021,0.657712161,0.698114632,0.67297007,0.70672203,0.721167422,0.731713584,0.743445195,0.764337755,0.679484995,0.715145679,0.751758062,0.745419894,0.749814193,0.674262543,0.674740914,0.727768686,0.666708396,0.755645862,0.880529432,0.918486994,0.837010925,0.88014871
,0.553961164,0.560718773,0.532775104,0.51540574,0.5681245,0.584467892,0.563110249,0.559477004,0.556185431,0.543833457,0.525632557,0.503684058,0.486371476,0.567992129,0.519525939,0.532785365,0.539293009,0.504943557,0.55984999,0.531755938,0.535794992,0.504466155,0.543790389,0.564879731,0.534014339,0.548160713,0.506758882,0.524062585,0.513277963,0.515610198,0.529850103,0.598200717,0.465948136,0.49052884,0.490307758,0.503994204,0.460885105,0.51729547,0.627691404,0.590884656,0.49342332,0.539520958,0.521916574,0.619129582,0.657297379,0.429535369,0.478930217,0.479501891,0.733051555,0.581088941,,0.714763441,0.705482575,0.70683636,0.723727828,0.755668639,0.72685294,0.717638068,0.711695714,0.688043855,0.724725293,0.665276837,0.682359228,0.722823146,0.745624585,0.763090364,0.695221608,0.712913131,0.706858334,0.715770949,0.71858893,0.70313818,0.687558656,0.678374601,0.725834561,0.728492595,0.684987932,0.720603721,0.660814795,0.666162426,0.672595252,0.706362351,0.712763165,0.673757189,0.695127443,0.713446285,0.722479217,0.699354742,0.769509382,0.717169292,0.691810829,0.740365703,0.665842998,0.777760291,0.774138691,0.73844067,0.681772785,0.746053327,0.727508109,0.711642102,0.626838203
,0.50202564,0.479049775,0.516361197,0.50033183,0.523646798,0.550429211,0.571254064,0.506421645,0.512951868,0.535183438,0.521341269,0.505493313,0.521109969,0.535174175,0.573625486,0.579562631,0.518601508,0.480394963,0.574689568,0.574941865,0.559679833,0.510325738,0.56402319,0.530460944,0.49037937,0.565773019,0.565776288,0.546193676,0.602392544,0.598854566,0.474169843,0.501734429,0.538832425,0.556674391,0.49405339,0.542009529,0.513606621,0.613160418,0.533874698,0.526305488,0.554591136,0.507607744,0.66256971,0.562618281,0.669062334,0.515424687,0.778290739,0.845541689,0.613051261,0.783735243,,0.712834863,0.730279458,0.709198169,0.716685044,0.71578689,0.743027326,0.722788704,0.71910209,0.710827238,0.695755786,0.70975272,0.678827559,0.70945803,0.715055185,0.756647078,0.757402876,0.670692417,0.739935958,0.71640602,0.689295276,0.729281564,0.668545403,0.691787673,0.715288736,0.712893318,0.693227499,0.721918339,0.760420852,0.717376527,0.716194252,0.678894489,0.670219134,0.688042549,0.776550419,0.681482359,0.744078389,0.73750511,0.677213255,0.715951931,0.773936006,0.691014767,0.733908125,0.611812294,0.755376949,0.682778267,0.665131954,0.679315273,0.717449113,0.54045824,0.810394937
,0.54552455,0.542115022,0.591251378,0.525051822,0.563983967,0.516996128,0.543776705,0.550595837,0.518529825,0.567171388,0.553107228,0.511900882,0.52515749,0.514897497,0.532350543,0.553232974,0.501070507,0.523922769,0.515989898,0.563166146,0.506573241,0.557956484,0.543369909,0.544052709,0.562948486,0.544471652,0.514058541,0.566167546,0.56878757,0.625046866,0.586460162,0.50655031,0.477046126,0.55678244,0.558611034,0.546033688,0.58644794,0.397834148,0.607226672,0.512148413,0.466170081,0.563260144,0.692427144,0.458766964,0.683240721,0.44485549,0.322143547,0.667683671,0.741322682,0.621389088,,0.729116422,0.68883352,0.692839473,0.707677838,0.712380853,0.677787246,0.699451479,0.706599835,0.730726344,0.735911466,0.702376439,0.732672918,0.770224947,0.681903744,0.635768335,0.667664586,0.728934266,0.741946951,0.74749308,0.718380113,0.741896451,0.687074289,0.684085198,0.693295578,0.681196587,0.743925214,0.680524254,0.70692956,0.680213975,0.626112363,0.680043565,0.685256335,0.668285631,0.793215049,0.776075952,0.686439647,0.701362792,0.762686518,0.749463942,0.753715069,0.704626034,0.685330436,0.70022631,0.776609452,0.599429655,0.78714764,0.848336922,0.822306613,0.433673415,0.819614707
,0.519069756,0.596481386,0.523903695,0.517102357,0.537975139,0.531878868,0.520072934,0.542746264,0.538326758,0.538577307,0.509114721,0.565363812,0.555814467,0.554520543,0.547050648,0.502194591,0.535676456,0.52657715,0.522956312,0.503813311,0.527261847,0.509419921,0.510927869,0.537712312,0.517713865,0.584767375,0.599478358,0.502089644,0.506150842,0.429229279,0.47511381,0.484738301,0.6093774,0.499908911,0.552061924,0.46648824,0.59427437,0.470529437,0.492214682,0.608930806,0.570335899,0.594266083,0.517302848,0.66253724,0.606366554,0.647865882,0.466592872,0.666093288,0.686618528,0.710811322,,0.700380068,0.708765971,0.692390304,0.726593204,0.685033586,0.723735568,0.709134968,0.73777007,0.729501041,0.707946081,0.731949112,0.708584891,0.696976912,0.743596042,0.708179978,0.696261134,0.689390393,0.738076886,0.701504585,0.679689711,0.750718401,0.70147142,0.718851182,0.666498738,0.714417053,0.67098669,0.725738295,0.715923981,0.717628369,0.757762859,0.725595322,0.680890898,0.737798748,0.679259563,0.798778513,0.732763573,0.738148448,0.670250442,0.709249058,0.765203479,0.689241352,0.651558468,0.764433096,0.78606629,0.73559555,0.812201756,0.805712976,0.781882373,0.63262676,0.866627098
,0.564458738,0.547960462,0.530705877,0.548515589,0.539724693,0.57610897,0.502461943,0.519530263,0.519552673,0.547472183,0.541211264,0.588384571,0.532949028,0.542846842,0.507712558,0.481135607,0.546693819,0.554436061,0.507190555,0.547085445,0.525732411,0.503722145,0.514302801,0.483917889,0.540341194,0.494880612,0.605161793,0.498388216,0.586140445,0.563151545,0.570479112,0.531458073,0.58039342,0.458520234,0.490741869,0.570401705,0.436893982,0.590676888,0.586745816,0.548549629,0.450466375,0.609089898,0.603572092,0.47740665,0.476777727,0.568746548,0.581189524,0.486573795,0.816192272,0.489623775,,0.698338316,0.688565218,0.686318944,0.725121202,0.729908164,0.752692067,0.717404473,0.728173507,0.705768213,0.726148039,0.659635345,0.699160645,0.718042728,0.724124189,0.709049177,0.69674569,0.695739754,0.709390634,0.741767357,0.704003362,0.706209918,0.680220066,0.743771682,0.726293203,0.697892924,0.702827252,0.748984564,0.757892762,0.721687927,0.686624755,0.723933513,0.727311886,0.6904287,0.723992876,0.72918979,0.659405618,0.705716738,0.736372269,0.680559648,0.659629775,0.750237688,0.738311379,0.674271497,0.685828528,0.726617414,0.744517558,0.736570661,0.796817795,0.912302641,0.847166627
,0.528898863,0.564595877,0.561291907,0.579944121,0.517633311,0.507099273,0.506842831,0.579932855,0.573409626,0.529934178,0.529578694,0.599003179,0.558583461,0.554037196,0.588490319,0.533598206,0.498578435,0.56480407,0.50973774,0.490321017,0.563542199,0.540277026,0.561463714,0.541935833,0.512936735,0.514482413,0.503090143,0.5386352,0.546472151,0.520266683,0.548071293,0.471655576,0.413733419,0.52812137,0.578750607,0.537690496,0.511473167,0.511553097,0.463342433,0.579308167,0.54758236,0.529195753,0.499921408,0.473900211,0.396219862,0.586512632,0.539810277,0.535020646,0.578948473,0.448498133,,0.699057625,0.701975061,0.697378351,0.686195827,0.724407169,0.712832082,0.704267793,0.72766645,0.721371415,0.703594782,0.729784803,0.667733853,0.701896096,0.710040681,0.712203416,0.695385073,0.710883579,0.708084813,0.70874826,0.731702709,0.723364942,0.707812828,0.707636531,0.718926861,0.669168727,0.727929521,0.739257588,0.645210343,0.75508257,0.691596376,0.668418828,0.77398401,0.697241038,0.689895729,0.623652372,0.753396987,0.695211136,0.763616952,0.680187076,0.725441929,0.691490498,0.733025855,0.605236961,0.736085084,0.737940154,0.78495699,0.796007721,0.780884823,0.617777141,0.745315102
